Date,dim_1,AEFES.IS,AFYON.IS,AGHOL.IS,AKBNK.IS,AKCNS.IS,AKGRT.IS,AKSA.IS,AKSEN.IS,AKSGY.IS,ALARK.IS,ALBRK.IS,ALCTL.IS,ALGYO.IS,ALKIM.IS,ARCLK.IS,ARDYZ.IS,ASELS.IS,AYDEM.IS,AYGAZ.IS,BAGFS.IS,BERA.IS,BIMAS.IS,BIOEN.IS,BIZIM.IS,BRISA.IS,BRSAN.IS,BRYAT.IS,BUCIM.IS,CANTE.IS,CCOLA.IS,CEMAS.IS,CEMTS.IS,CIMSA.IS,DEVA.IS,DOAS.IS,DOHOL.IS,ECILC.IS,ECZYT.IS,EGEEN.IS,EGGUB.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,ERBOS.IS,EREGL.IS,ESEN.IS,FENER.IS,FROTO.IS,GARAN.IS,GLYHO.IS,GOODY.IS,GOZDE.IS,GSDHO.IS,GSRAY.IS,GUBRF.IS,HALKB.IS,HDFGS.IS,HEKTS.IS,HLGYO.IS,IHLAS.IS,IHLGM.IS,INDES.IS,IPEKE.IS,ISCTR.IS,ISDMR.IS,ISFIN.IS,ISGYO.IS,ISMEN.IS,IZMDC.IS,JANTS.IS,KARSN.IS,KARTN.IS,KCHOL.IS,KERVT.IS,KONYA.IS,KORDS.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,KRVGD.IS,LOGO.IS,MAVI.IS,MGROS.IS,MPARK.IS,NETAS.IS,NTHOL.IS,NUHCM.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,OZKGY.IS,PARSN.IS,PETKM.IS,PGSUS.IS,PNSUT.IS,POLHO.IS,QUAGR.IS,RTALB.IS,SAHOL.IS,SARKY.IS,SASA.IS,SELEC.IS,SISE.IS,SKBNK.IS,SOKM.IS,TATGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TKNSA.IS,TMSN.IS,TOASO.IS,TRGYO.IS,TRILC.IS,TSKB.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VERUS.IS,VESBE.IS,VESTL.IS,YATAS.IS,YKBNK.IS,ZOREN.IS,ZRGYO.IS
2021-05-10 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-05-10 00:00:00+03:00,Volume,835262.0,5447466.0,3125731.0,84063648.0,604220.0,3611960.0,3793473.0,20244392.0,3536376.0,5056779.0,15064348.0,1139361.0,1185194.0,2444942.0,3140476.0,3758548.0,19695253.0,7144715.0,1130776.0,1207409.0,1349641.0,4106513.0,,831467.0,1102938.0,1815417.0,160567.0,8080696.0,38272230.0,420919.0,18721290.0,1736650.0,1671781.0,4113464.0,2643880.0,101913777.0,8762031.0,4590184.0,14401.0,570324.0,219139246.0,3883932.0,5365395.0,2247120.0,41077218.0,,6068548.0,973431.0,220249664.0,4783146.0,2762859.0,8475187.0,49722932.0,35954318.0,6084570.0,26794719.0,10364536.0,33332403.0,8008894.0,23883906.0,58140539.0,5487091.0,10353295.0,139642046.0,3914824.0,13172225.0,22997142.0,2852831.0,8032050.0,2490808.0,70595990.0,2936489.0,17966648.0,3939105.0,29161.0,2968798.0,11115077.0,7139101.0,123476299.0,,775540.0,580150.0,2719485.0,768842.0,2139410.0,7435739.0,250334.0,98806493.0,412378.0,6963393.0,11135286.0,828840.0,177818147.0,4233432.0,501578.0,5409050.0,8401936.0,3963985.0,14905125.0,3266810.0,14502060.0,4847811.0,85928480.0,60580466.0,5359356.0,1115683.0,7976287.0,10809194.0,92208091.0,4913192.0,23148799.0,2572923.0,2719211.0,16934037.0,,104965199.0,25981427.0,357814.0,2874222.0,5538841.0,16520949.0,2354280.0,52704522.0,1670457.0,6105819.0,4859927.0,779554.0,244014915.0,59471077.0,
2021-05-11 00:00:00+03:00,Adj Close,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-11 00:00:00+03:00,Close,21.798667907714844,4.1165385246276855,25.043903350830078,4.880010604858398,18.169113159179688,3.855043411254883,14.556893348693848,6.318978786468506,1.909999966621399,10.1433687210083,1.600000023841858,29.15999984741211,21.96698570251465,15.64891242980957,31.44414710998535,7.633144855499268,14.707094192504883,8.300000190734863,13.7785062789917,26.100000381469727,29.61561393737793,59.255409240722656,,13.2389497756958,22.434778213500977,26.239999771118164,372.82379150390625,3.9100000858306885,5.590000152587891,80.48758697509766,1.3200000524520874,14.559871673583984,22.57402801513672,29.061918258666992,23.64151382446289,2.9312069416046143,6.24411678314209,41.821746826171875,1284.4691162109375,51.227046966552734,1.8040038347244263,9.965721130371094,7.100142002105713,80.84848022460938,17.634592056274414,,26.1200008392334,166.35731506347656,7.521894931793213,3.490000009536743,7.017913341522217,6.519999980926514,0.7731127738952637,3.2200000286102295,61.650001525878906,4.289999961853027,2.817229986190796,2.7171270847320557,2.4620444774627686,0.6100000143051147,1.0399999618530273,6.457398414611816,13.789999961853027,2.188563346862793,11.725801467895508,3.2200000286102295,1.9199999570846558,15.829355239868164,2.369999885559082,68.2918930053711,4.409999847412109,64.0191879272461,18.75509262084961,4.989999771118164,913.0999755859375,21.664743423461914,15.550000190734863,115.34053802490234,8.030623435974121,,38.16558074951172,23.271024703979492,36.84000015258789,23.299999237060547,23.059999465942383,5.789999961853027,50.44773864746094,2.5299999713897705,312.9841003417969,7.210000038146973,2.180000066757202,30.0,6.630000114440918,81.8499984741211,18.402446746826172,2.981734275817871,12.979999542236328,9.582357406616211,8.261197090148926,12.448126792907715,17.15999984741211,9.261880874633789,7.356961727142334,1.159999966621399,11.83742904663086,9.071578025817871,23.940000534057617,14.000880241394043,13.350000381469727,15.401010513305664,8.390000343322754,20.040000915527344,27.11638069152832,3.5999999046325684,,1.2999999523162842,5.674797058105469,187.53256225585938,3.9111111164093018,95.75,5.267467498779297,22.317726135253906,3.430000066757202,57.74274826049805,5.184468746185303,23.371957778930664,16.1568603515625,2.071549415588379,2.119999885559082,
2021-05-11 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-05-11 00:00:00+03:00,High,21.97167221338768,4.126410074693753,25.61577194338653,4.9381059142376085,18.481699747723876,3.855043411254883,15.124544983325205,6.475728970136247,1.9199999570846558,10.173115352498598,1.6100000143051147,30.3799991607666,22.24528295193799,15.929046310673465,31.848015119224314,7.9348229927610054,14.854953341786636,8.380000114440918,13.965366405226405,27.100000381469727,31.482729510984818,59.8945248749312,,13.365685047830349,23.166347709966534,26.579999923706055,379.2906490583389,3.9100000858306885,5.590000152587891,81.06181325627419,1.3200000524520874,14.728251219669371,23.034330593398234,29.63917544813159,25.090297624496618,2.969398527401708,6.273204024519545,43.61824742647833,1300.0245430775647,52.640543793632645,1.852239185250956,10.002837375580404,7.20731394480175,86.93589665757985,18.038168974034743,,27.1200008392334,170.63960201213334,7.590454039633489,3.5799999237060547,7.153219806267515,6.71999979019165,0.7816554599180593,3.25,63.20000076293945,4.300000190734863,2.855998992919922,2.737001895904541,2.5002750586722122,0.6399999856948853,1.059999942779541,6.5763024570613755,14.600000381469727,2.2015904521259086,12.037478563975306,3.2699999809265137,1.9299999475479126,15.999462032340531,2.430000066757202,75.63881566933783,4.409999847412109,67.99011952899104,18.813732303477746,5.210000038146973,928.0,22.465762012625657,16.059999465942383,119.05534665484139,8.273975877697131,,39.27043859177409,23.43599868440626,36.959999084472656,23.5,23.440000534057617,5.949999809265137,52.11977546391396,2.5799999237060547,319.56620440117234,7.210000038146973,2.2200000286102295,30.81999969482422,6.739999771118164,83.0999984741211,18.96442638244318,3.050847256471261,13.880000114440918,9.986276626586914,8.299487653773989,12.81750741548292,17.34000015258789,9.415764520436484,7.366566335838401,1.1799999475479126,12.035213800072926,9.23651587539827,24.239999771118164,14.0744721817014,13.489999771118164,15.662866002669677,9.050000190734863,20.5,27.31888025156161,3.6700000762939453,,1.309999942779541,5.775832329117771,192.5762252994155,3.944443941116333,95.80000305175781,5.313592608738864,22.52990967555557,3.450000047683716,59.0414598465753,5.2414982279882105,23.592446983128468,16.19443351206706,2.0910925499905018,2.1600000858306885,
2021-05-11 00:00:00+03:00,Low,20.95094070526178,3.889487224421818,24.66923160285523,4.860645501731995,18.169113159179688,3.7670957352084824,14.412574623293365,6.15733052452287,1.8799999952316284,9.766587511447588,1.5800000429153442,28.739999771118164,21.74434754910182,15.610272257296021,31.194130436291353,7.633144855499268,14.657807496055783,8.300000190734863,13.719497275071305,25.760000228881836,29.516298956777447,59.02715266195703,,13.112214503561255,22.3222283721528,25.920000076293945,371.4520410897942,3.7100000381469727,5.119999885559082,75.36739107360823,1.2300000190734863,14.44101569009725,22.535668552408332,28.842957391344143,23.64151382446289,2.9025632522567943,6.185941838053814,41.58994243646647,1245.1967357562862,50.93460024476492,1.7847096945138143,9.752302941647834,7.09121119699849,80.230225689186,17.634592056274414,,26.0,164.49545364316933,7.463130182367568,3.4800000190734863,6.972810899854609,6.519999980926514,0.7688414591718423,3.140000104904175,61.20000076293945,4.269999980926514,2.791383981704712,2.6461470127105713,2.45439893265458,0.5899999737739563,1.0299999713897705,6.411666392533786,13.25,2.175535551409726,11.683682767701505,3.200000047683716,1.8799999952316284,15.725400688354302,2.190000057220459,68.2918930053711,4.010000228881836,61.35575720313113,18.5791717088433,4.980000019073486,908.2999877929688,21.497088204656887,15.119999885559082,113.70964002443803,8.011904498016547,,37.97343474646617,22.523789507284288,36.279998779296875,22.8799991607666,22.739999771118164,5.75,50.352195144421174,2.450000047683716,310.2177121558683,7.070000171661377,2.174999952316284,29.860000610351562,6.510000228881836,80.75,18.345296798881893,2.981734275817871,12.760000228881836,9.479228973388672,8.127179661001684,11.450799299831361,17.06999969482422,9.146468140281767,7.289731298161659,1.149999976158142,11.797872095942445,9.042470693344153,23.719999313354492,13.816900390625653,13.149999618530273,15.304026450632437,8.140000343322754,19.959999084472656,26.82183779214989,3.490000009536743,,1.2799999713897705,5.6579579131829,187.0740474337179,3.8722219467163086,94.25,5.055292784752259,21.758336342809468,3.4100000858306885,57.39309646033376,5.128476421438788,22.993974998617247,15.771726050111035,2.0617779648721983,2.0799999237060547,
2021-05-11 00:00:00+03:00,Open,21.331552817593334,3.889487224421818,24.688951663435084,4.9381059142376085,18.45239405636172,3.8110696897226823,14.855150396264403,6.172026160809567,1.909999966621399,9.816163339401474,1.6100000143051147,28.979999542236328,22.133964759916957,15.919386267545079,31.63646678170551,7.7874924409665365,14.756380888953982,8.380000114440918,13.965366405226405,26.360000610351562,31.264236174808612,59.80322363659255,,13.355935966191476,22.97876523735925,26.440000534057617,379.2906490583389,3.809999942779541,5.119999885559082,78.71705289910193,1.2300000190734863,14.53015791385815,22.746640110174898,29.479932216439913,23.872002691539944,2.9216590451553412,6.205333486416572,42.787607047027876,1299.832431311137,52.42120968195724,1.8329450450403442,9.780139904324544,7.126934873709254,82.70323657411534,17.757419522827778,,27.040000915527344,165.7056664073441,7.57086578982494,3.569999933242798,7.099097134343643,6.670000076293945,0.7688414591718423,3.190000057220459,62.5,4.289999961853027,2.855998992919922,2.6915740966796875,2.4773369956633964,0.6000000238418579,1.0399999618530273,6.503130872826891,13.270000457763672,2.192905791971604,11.7763432654504,3.25,1.8899999856948853,15.999462032340531,2.2200000286102295,73.96233899498675,4.010000228881836,64.21289641344292,18.667132164846453,5.139999866485596,920.4000244140625,21.776512384974854,15.149999618530273,114.79690074965751,8.07742211978403,,39.15034550739557,22.756695474557567,36.68000030517578,23.0,23.299999237060547,5.840000152587891,51.68982241073298,2.450000047683716,319.56620440117234,7.150000095367432,2.2100000381469727,30.799999237060547,6.539999961853027,81.05000305175781,18.716774185665844,3.031100690570293,12.819999694824219,9.822991371154785,8.289914784637961,11.598551173108042,17.34000015258789,9.415764520436484,7.347357576419215,1.1699999570846558,11.956099898696099,9.197706098766645,23.84000015258789,13.954885059380663,13.15999984741211,15.594977713743557,8.289999961853027,20.200000762939453,27.079563706913095,3.5,,1.2999999523162842,5.700055976227765,192.5762252994155,3.9388880729675293,95.3499984741211,5.073742740759756,21.874072986571424,3.4200000762939453,58.242253009829206,5.182394848434244,23.23021386082062,16.06292476279261,2.081321099274321,2.0799999237060547,
2021-05-11 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-05-11 00:00:00+03:00,Volume,1627492.0,14262806.0,1549668.0,64135157.0,483618.0,2031124.0,4928262.0,25837208.0,4037419.0,7414330.0,11319939.0,1075596.0,945209.0,2243433.0,3088317.0,6743855.0,13483279.0,4243690.0,570181.0,1430237.0,1284025.0,3985247.0,,626884.0,740012.0,695714.0,42620.0,7090156.0,27552685.0,578235.0,123032940.0,1740863.0,863398.0,1339437.0,5917435.0,79554775.0,5887466.0,1232908.0,12482.0,564600.0,175891395.0,3732897.0,4217893.0,1440576.0,38036768.0,,3781264.0,1201237.0,148512241.0,4873334.0,2520407.0,9996311.0,25734477.0,33358006.0,2772328.0,17305803.0,8006314.0,34097491.0,8647914.0,104747733.0,66788836.0,3988631.0,42913073.0,80996182.0,4330969.0,15454941.0,31974116.0,1361493.0,15750612.0,3834292.0,126126329.0,3673842.0,13641644.0,8861992.0,16169.0,2689236.0,36147097.0,9611636.0,174575314.0,,972172.0,1339534.0,2284893.0,859197.0,904645.0,8831084.0,388498.0,70537842.0,301963.0,4450388.0,11043026.0,753087.0,161310060.0,3779811.0,559264.0,5749065.0,22646276.0,3535628.0,19250269.0,11115367.0,9019334.0,2574814.0,59478749.0,63731562.0,5688199.0,777943.0,8003399.0,12511126.0,76076922.0,5734816.0,51220142.0,1803921.0,1577336.0,40056202.0,,79646561.0,24767443.0,300387.0,2410149.0,4696700.0,34854309.0,3009808.0,51579966.0,605568.0,5761625.0,4110545.0,790885.0,161440622.0,27046875.0,
2021-05-12 00:00:00+03:00,Adj Close,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-12 00:00:00+03:00,Close,21.7813663482666,4.077051162719727,25.02418327331543,4.870328426361084,18.315637588500977,3.9087893962860107,14.874393463134766,6.573697566986084,1.909999966621399,9.945062637329102,1.590000033378601,27.940000534057617,21.98554039001465,15.552313804626465,31.367218017578125,7.675239562988281,14.638092994689941,8.229999542236328,13.571975708007812,25.540000915527344,29.873830795288086,59.209754943847656,,13.160958290100098,22.678634643554688,26.360000610351562,372.0399475097656,3.9600000381469727,6.139999866485596,80.10476684570312,1.3899999856948853,14.847107887268066,22.746641159057617,28.962390899658203,23.904930114746094,2.9025628566741943,6.24411678314209,41.1456413269043,1284.1810302734375,50.56904220581055,1.7943567037582397,9.8450927734375,7.412726879119873,78.8510513305664,17.538084030151367,,23.520000457763672,164.7747344970703,7.521894931793213,3.5199999809265137,7.153219699859619,6.440000057220459,0.7901981472969055,3.5399999618530273,61.25,4.28000020980835,2.8495380878448486,2.7341620922088623,2.4620444774627686,0.6100000143051147,1.0499999523162842,6.43910551071167,13.600000381469727,2.179877758026123,11.574174880981445,3.200000047683716,1.9199999570846558,16.037261962890625,2.5199999809265137,65.13616943359375,4.360000133514404,63.05066680908203,18.647584915161133,4.960000038146973,914.7000122070312,21.403945922851562,15.329999923706055,114.07205963134766,7.871509075164795,,37.46904373168945,23.775651931762695,37.08000183105469,23.540000915527344,23.0,5.699999809265137,50.734375,2.559999942779541,306.4973449707031,7.269999980926514,2.180000066757202,30.299999237060547,6.409999847412109,85.4000015258789,18.259571075439453,2.991607904434204,12.710000038146973,9.479228973388672,8.002735137939453,11.790629386901855,16.90999984741211,9.136850357055664,7.366566181182861,1.159999966621399,11.817649841308594,9.110386848449707,24.200000762939453,13.982481002807617,13.390000343322754,15.236138343811035,8.15999984741211,20.079999923706055,27.20842742919922,3.559999942779541,,1.2899999618530273,5.691636562347412,187.16575622558594,3.888887882232666,98.5999984741211,5.193667411804199,22.33701515197754,3.440000057220459,59.141361236572266,5.205206871032715,23.419206619262695,16.1568603515625,2.0617778301239014,2.0999999046325684,
2021-05-12 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-05-12 00:00:00+03:00,High,21.850568398503146,4.13628187208874,25.142501756106014,4.8896935300529565,18.344943279381262,3.9087893962860107,14.884014895136241,6.603087905364893,1.940000057220459,10.163199875023972,1.600000023841858,28.3799991607666,22.11541221012472,15.726190895601212,31.655695693301997,7.682255643523848,14.687378749771073,8.300000190734863,13.808009839784859,26.15999984741211,30.767661792229276,59.8032234398535,,13.355935264008723,22.734908669598617,26.739999771118164,385.75751163324725,4.199999809265137,6.139999866485596,80.43973886886855,1.4500000476837158,14.936250115136382,22.765820891306216,29.26097148589351,24.250661056909763,2.9312065421182423,6.311987783578429,41.995599299037984,1310.1066226051512,51.251420386537,1.8136508433144343,9.975000069660473,7.716380634732308,81.51429112200593,17.82760711460194,,24.459999084472656,167.56752660719013,7.541483181601761,3.5199999809265137,7.15321969985962,6.53000020980835,0.7901981472969056,3.5399999618530273,61.70000076293945,4.289999961853027,2.8753840923309326,2.756875991821289,2.4773369956633964,0.6200000047683716,1.059999942779541,6.503130864907396,13.869999885559082,2.1885633384001113,11.793191487117,3.25,1.9299999475479126,16.14121651066115,2.5199999809265137,70.51076304799669,4.449999809265137,66.77946829444275,18.774637871082952,5.039999961853027,925.2999877929688,21.81376958797765,15.640000343322754,115.79356149578693,8.09614170425758,,38.4057683590016,23.775651931762695,37.79999923706055,23.600000381469727,23.3799991607666,5.78000020980835,51.06878456463348,2.5999999046325684,315.75046697690186,7.289999961853027,2.190000057220459,30.3799991607666,6.630000114440918,85.4000015258789,18.478647391144644,3.011354472616793,13.100000381469727,9.68548583984375,8.232479433669617,12.780569538850415,17.149999618530273,9.233028096122755,7.404983699214686,1.1699999570846558,11.946210164012674,9.149195699682972,24.200000762939453,14.010077759493317,13.430000305175781,15.362217256829721,8.40999984741211,20.219999313354492,27.20842742919922,3.640000104904175,,1.2999999523162842,5.691636562347412,187.99107730935148,3.933332920074463,98.80000305175781,5.258242034620328,22.4527517919545,3.440000057220459,59.34116389225056,5.205206871032715,23.497953411921348,16.241402202288175,2.0715492802014652,2.119999885559082,
2021-05-12 00:00:00+03:00,Low,21.521857422449298,4.047435572673303,24.610071404461106,4.8509633226692115,17.97374531421636,3.8257275843378125,14.547272115486678,6.343471069647396,1.909999966621399,9.915316951242898,1.5800000429153442,27.520000457763672,21.83711494721146,15.532993718414865,31.232595346786496,7.520892460936766,14.608520413562639,8.199999809265137,13.47362768414258,25.280000686645508,29.615612614967187,58.84454302585654,,13.063469338284012,22.22843885736518,26.1200008392334,371.35405734282483,3.940000057220459,5.820000171661377,79.05201744889506,1.3600000143051147,14.549967442568162,22.3438759272367,28.842957526166643,22.950048571828802,2.9025628566741943,6.224725134779331,41.1456413269043,1267.4734028837765,50.05725764060023,1.7847096339801425,9.817255811718669,7.3770022905488295,78.28035760788397,17.424030191658186,,23.520000457763672,164.40236789767107,7.482718432176116,3.4700000286102295,7.008892576876237,6.420000076293945,0.768841460491243,3.4800000190734863,60.900001525878906,4.28000020980835,2.791383981704712,2.69441294670105,2.4467521973595163,0.6000000238418579,1.0299999713897705,6.402519718638983,13.520000457763672,2.171193327968716,11.540480080295008,3.190000057220459,1.899999976158142,15.715949544793837,2.359999895095825,64.49516099202614,4.25,63.05066680908203,18.618264141892148,4.949999809265137,908.7000122070312,21.34806144286842,15.300000190734863,113.89084490672329,7.815351364196959,,37.18082105135881,22.756696160784415,36.7599983215332,23.0,22.899999618530273,5.630000114440918,50.35219732652754,2.509999990463257,306.30657665701233,7.199999809265137,2.1649999618530273,29.760000228881836,6.329999923706055,81.05000305175781,18.192895832986924,2.9718613362516146,12.699999809265137,9.436259269714355,7.983590312498054,11.761078261613738,16.81999969482422,9.07914353017163,7.328148663151037,1.149999976158142,11.817649841308596,9.013364257728549,23.559999465942383,13.908889066789031,13.069999694824219,15.236138343811035,8.149999618530273,19.799999237060547,26.87706752519968,3.5399999618530273,,1.2799999713897705,5.63269935481652,185.423391503647,3.8555550575256348,94.75,5.175217456730787,22.20199060498065,3.4000000953674316,57.14334230162671,5.163731411023169,23.214465559138254,15.828086686704038,2.052006380046338,2.0999999046325684,
2021-05-12 00:00:00+03:00,Open,21.79866727330249,4.126409851831988,25.04390333388194,4.860645643664902,18.071429087320965,3.855043476852117,14.614620304396487,6.343471069647396,1.909999966621399,10.064046327272218,1.590000033378601,27.540000915527344,22.11541221012472,15.66823063696641,31.25182768092711,7.640160113129157,14.608520413562639,8.300000190734863,13.689992773896336,26.1200008392334,29.695064217044724,59.072799603871246,,13.238949079663549,22.509810776503866,26.5,380.5644158453506,4.099999904632568,5.940000057220459,80.43973886886855,1.3700000047683716,14.579682148246556,22.574029056060027,29.121634132094243,23.60858751280359,2.9216586469702266,6.234420727794028,41.70584198803862,1288.5979595985061,51.22704827632244,1.804003773536337,9.95644150523388,7.484174231134505,81.03871181030983,17.634592282767805,,24.059999465942383,165.8918485001432,7.502306681984664,3.490000009536743,7.081056138367928,6.5,0.7731127752219943,3.5399999618530273,61.650001525878906,4.28000020980835,2.8107690811157227,2.731323003768921,2.45439893265458,0.6100000143051147,1.0399999618530273,6.4482521767983645,13.699999809265137,2.179877758026123,11.725801885744124,3.2200000286102295,1.9199999570846558,15.78210358588355,2.369999885559082,66.51679373993854,4.409999847412109,64.06761602746364,18.618264141892148,5.010000228881836,915.0999755859375,21.683371875838453,15.510000228881836,115.34053505317843,8.021264161226652,,38.16558218123436,23.1157559901565,36.84000015258789,23.100000381469727,23.059999465942383,5.710000038146973,50.44774083370786,2.5199999809265137,313.8426091703949,7.230000019073486,2.180000066757202,29.8799991607666,6.619999885559082,81.5,18.402446854518313,2.9718613362516146,13.010000228881836,9.625328063964844,8.232479433669617,12.36686317865151,16.979999542236328,9.223410138772268,7.337752813672523,1.159999966621399,11.867096264365868,9.042470664834497,23.84000015258789,13.908889066789031,13.34000015258789,15.352518665464766,8.359999656677246,19.799999237060547,27.116382328682686,3.5899999141693115,,1.2999999523162842,5.641118726477001,187.89936874770558,3.905555009841919,95.5,5.258242034620328,22.33701515197754,3.4200000762939453,57.7427464577429,5.184469141027942,23.356209485529803,16.20382725011128,2.0617778301239014,2.0999999046325684,
2021-05-12 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
